fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,x0_white,quality_level
-1.234052979023282,-0.20112457767881972,0.34967052286302125,-0.8516815954971668,0.5068922567024594,-1.0362140228418417,-0.3522764507581684,0.21858908659547896,0.6371524313016019,0.3201707004317986,-1.0736525088718096,0.0,False
0.1251124689716658,-1.0398312199505135,-0.19843960378524375,-0.8516815954971668,-0.25953764497075865,-0.4238979464948251,-0.15909142784684735,-0.27627823821357467,1.8834713959707339,0.7917566712155115,-0.07045362700298517,1.0,True
-0.2524334888047084,0.3380439780672694,-0.6780359646024754,0.10687531638052386,0.7055963052844045,2.5263522395408007,3.2831144349366905,0.7629431438854709,1.1356800171692547,0.25280127603412533,-0.9064526952270049,1.0,False
-0.4034518719152582,-0.8002007507300297,1.1718357128354187,-0.8516815954971668,-0.25953764497075865,-0.03424226154672355,-0.03615550417600671,-1.1010571128953797,-1.855485498036659,-0.7577400899309726,0.26394600028662296,1.0,True
-1.1585437874680067,-1.4591845410863606,-0.3354671354473097,-0.8727487803735997,-0.25953764497075865,-0.5352281421942827,-0.282027351517688,-0.6391809430735571,0.3255726901343204,-0.4882623923402795,-0.8228527884046032,1.0,False
-1.536089745244381,-0.20112457767881972,0.2811567570319881,-0.07219575506915474,-0.7137183274437766,0.8563993040489372,0.5082750149377162,-1.6619067476789688,-0.484534636900614,-1.498803758305378,1.6015445094450542,1.0,True
-0.02590591413888401,2.1053186885683384,-1.2946598570817733,-0.7252784862385703,0.5636648420115863,-1.0362140228418417,-1.6870093363272956,0.2383837795878616,0.4502045866012336,0.05069300284110626,-0.3212533474701917,0.0,False
0.27613085208221494,0.8772125338133582,0.07561545953888894,-0.746345671115003,0.5068922567024594,-0.20123755509590993,-0.5454614736694894,0.766242259384183,1.1979959654027128,0.3201707004317986,-1.240852322516613,0.0,False
-0.6299794465810826,0.03850589154166413,-0.2669533696162765,-0.8095472257443014,-0.5434005715163948,0.021422836303005243,-0.053717778986126806,-2.292037807935879,-0.6091665333675271,-0.8924789387263188,3.1063428322482887,1.0,True
0.04960327741639056,0.3380439780672694,-0.2669533696162765,0.22274483320090402,-0.5434005715163948,-0.2569026529456387,-0.3347141759480483,-1.074664188905536,-0.3599027404337008,0.3201707004317986,1.7687443230898574,1.0,True
0.04960327741639056,-0.8002007507300297,-0.19843960378524375,-0.8095472257443014,-0.6285594494800857,-0.08990735939645234,0.03409359506447366,-1.0020836479335395,0.5125205348346887,-0.2187846947495868,0.4311458139314263,1.0,True
-0.32794268035998364,1.0569353857287214,-0.4039809012783429,0.054207354189441954,-0.5150142788618313,-0.20123755509590993,0.24484089278591478,-1.5629332827171654,-0.6714824816009851,-1.7682814558960707,2.1031439503794656,1.0,True
-0.17692429724943384,-0.5605702815095457,1.6514320736526509,-0.7252784862385703,-0.600173156825522,-0.5908932400440114,-0.36983872556828845,-0.9690924929462718,0.076308897200494,-0.016676421556567008,0.4311458139314263,1.0,True
-0.2524334888047084,0.3380439780672694,0.34967052286302125,0.7283572702352904,-0.08921988904337697,0.2997483255516492,0.5609618393680764,0.41653601651912237,-0.3599027404337008,-0.2187846947495868,-0.9900526020494065,1.0,False
-0.10141510569415926,-0.38084742959418255,0.21264299120095492,-0.40927071309207885,-0.7988772054074674,0.2440832277019204,-0.44008782480876885,-1.490352741745169,-1.6062217051028327,-1.3640649095100312,1.3507447889778477,1.0,False
2.390388215629911,0.5177668299826322,1.2403494786664517,-0.6620769316092721,0.33657450077507756,-0.980548924992113,-1.7045716111374156,0.41653601651912237,-0.7337984298344403,2.273884007964322,0.7655454412210345,0.0,True
0.1251124689716658,-0.5605702815095457,1.1718357128354187,-0.9148831501264653,-0.4014691082435767,0.2440832277019204,0.7014600378490372,-1.0020836479335395,-0.5468505851340719,0.11806242723877954,0.6819455343986328,1.0,False
0.04960327741639056,-0.9200159853402716,-0.47249466710937604,-0.8516815954971668,-0.14599247435250426,0.5780738148002932,-0.15909142784684735,-0.3026711622033816,1.945787344204189,0.8591260956131848,0.013146279819416493,1.0,True
-1.6871081283549307,-0.6204778988146668,0.14412922536992212,-0.9148831501264653,-0.6285594494800857,1.0233945975981236,0.7365845874692774,-2.308533385429513,0.6371524313016019,-1.4314343339077045,2.186743857201867,1.0,True
-1.3095621705785565,-0.14121696037369869,0.8977806495112863,-0.11433012482202011,-0.7988772054074674,-0.3125677507953675,1.3161396562032404,-0.8371278729972005,1.821155447737276,-0.2861541191472601,0.8491453480434361,1.0,True
-0.10141510569415926,0.1283673174993457,-1.2261460912507403,-0.8938159652500324,-0.032447303734249665,-0.3682328486450963,-0.5630237484796095,-0.21029592823903906,-0.4222186886671588,-0.6903706655332994,-1.3244522293390146,1.0,False
-1.0075254043574569,-0.5006626642044246,-0.1299258379542106,-0.9359503350028979,-0.5717868641709584,0.4110785212511068,-0.03615550417600671,-0.6391809430735571,2.2573670853714733,-0.35352354354493337,-0.9064526952270049,1.0,False
-0.32794268035998364,-0.5006626642044246,-0.5410084329404092,-0.746345671115003,-0.37308281558901324,2.192361652442428,0.666335488228797,-0.6622747515646519,-0.2352708439667876,-0.08404584595424028,0.013146279819416493,1.0,False
-0.9320162128021823,-0.6803855161197876,0.14412922536992212,-0.8727487803735997,-0.8840360833711582,-0.4238979464948251,-0.08884232860636698,-1.6915987871675244,0.8864162242354283,-1.0945872119193385,1.8523442299122592,1.0,True
2.0128422578535368,1.476288706864568,-1.705742452067972,-0.43033789796851163,1.3017084510302404,0.07708793415273403,-0.7913333210111707,1.7856689484909192,0.5748364830681467,1.1959732176015503,-0.5720530679373966,0.0,False
-0.17692429724943384,-0.8002007507300297,-0.2669533696162765,0.43341668196523164,0.3933470860842048,0.8007342061992083,1.21076600734252,0.6144829464427658,0.7617843277685151,0.11806242723877954,-0.9064526952270049,1.0,False
-0.02590591413888401,1.6560115587799311,-1.7742562178990053,-0.577808192103541,0.59205113466615,-0.8692187292926554,-0.5454614736694894,0.8982068793332909,1.821155447737276,0.05069300284110626,-0.8228527884046032,0.0,False
-1.0075254043574569,-0.26103219498394076,-0.19843960378524375,-0.9148831501264653,-0.5717868641709584,-0.4238979464948251,-1.054767443162972,-1.4309686627680942,-0.1729548957333324,-1.0272177875216653,0.6819455343986328,1.0,False
-0.9320162128021823,-1.0997388372556347,0.2811567570319881,-0.8095472257443014,-0.4014691082435767,-0.980548924992113,-0.9669560691123716,-1.09115976639917,0.013992948967038787,0.05069300284110626,0.26394600028662296,1.0,True
-0.8565070212469077,-0.14121696037369869,0.07561545953888894,1.1075665980110798,-0.5717868641709584,-0.20123755509590993,-0.3171519011379282,0.1559058921196921,0.7617843277685151,-0.08404584595424028,-0.23765344064779,1.0,True
0.8046951929691397,0.4578592126775112,2.062514668638849,2.908810904946081,-0.458241693552704,0.5780738148002932,0.9824564348109587,1.8021645259845165,-1.4815898086359196,0.926495520010858,-0.6556529747597998,1.0,False
-1.0075254043574569,-0.021401725763456586,-0.061412072123177404,-0.7252784862385703,-0.7421046200983402,0.4110785212511068,0.4555881905073559,-1.919237756579687,1.1356800171692547,-0.8251095143286459,2.019544043557064,1.0,True
0.04960327741639056,-1.2195540718658766,1.1718357128354187,-0.9148831501264653,-0.5150142788618313,-0.14557245724618112,-0.2995896263278081,-0.6391809430735571,-0.11063894749987441,1.2633426419992237,0.09674618664181817,1.0,True
-0.2524334888047084,-0.38084742959418255,-0.1299258379542106,-0.8095472257443014,-0.25953764497075865,0.8563993040489372,0.27996544240615495,-0.9690924929462718,0.8241002760019731,-1.0272177875216653,0.514745720753828,1.0,True
-0.02590591413888401,-0.6204778988146668,-0.1299258379542106,-0.8938159652500324,-0.5434005715163948,-1.0918791206915706,-0.36983872556828845,-1.8466572156076904,-1.6062217051028327,-1.161956636317012,1.6851444162674558,1.0,True
-0.02590591413888401,-0.4407550468993036,-0.061412072123177404,-0.8938159652500324,-0.7137183274437766,-0.20123755509590993,-0.6332728477200898,-1.919237756579687,-1.170010067468638,-1.3640649095100312,1.8523442299122592,1.0,True
-0.10141510569415926,0.8173049165082371,-0.2669533696162765,-0.5567410072271083,0.33657450077507756,-1.3702046099402145,-1.7572584355677758,0.6870634874147623,0.13862484543395198,-0.016676421556567008,-0.15405353382538683,0.0,False
-0.47896106347053347,-1.0398312199505135,0.21264299120095492,-0.5988753769799737,-0.7421046200983402,0.13275303200246283,-0.6683973973403301,-1.081262419902997,0.013992948967038787,1.2633426419992237,0.6819455343986328,1.0,True
-0.4034518719152582,-1.2794616891709976,1.7199458394836833,0.2438120180773367,-0.0040610110796860215,1.6357106739451401,0.5960863889883167,0.2449820105853225,-1.6062217051028327,-0.6903706655332994,-0.9064526952270049,1.0,True
-0.02590591413888401,0.2781363607621483,2.062514668638849,1.1707681526403784,-0.25953764497075865,1.969701261043513,1.0878300836716792,0.9443944963154804,-0.3599027404337008,-0.2187846947495868,-1.4916520429838196,1.0,False
-0.4034518719152582,0.09841350884678518,-0.2669533696162765,0.6019541609766939,-0.6285594494800857,-0.08990735939645234,-0.6157105729099698,-1.064766842409363,-1.6062217051028327,-0.959848363123992,1.6851444162674558,1.0,True
4.202608812956508,1.6260577501273705,2.3365697319629817,0.07527453906587464,0.7623688905935319,-1.3145395120904857,-1.3006392905046533,2.461987625729946,-0.9207462745348115,1.330712066396897,-0.40485325429259333,0.0,True
-0.47896106347053347,1.1767506203389635,-0.7465497304335086,2.287328951091315,-0.032447303734249665,0.5780738148002932,1.1580791829121597,1.274306046188195,0.8241002760019731,0.05069300284110626,-0.07045362700298517,1.0,True
1.106731959190238,2.973979139492593,-2.185338812885204,-0.8516815954971668,0.2514156228113866,-0.3682328486450963,-1.4586997637957342,0.21858908659547896,0.3255726901343204,0.11806242723877954,-0.6556529747597998,0.0,False
0.3516400436374902,0.2781363607621483,1.1718357128354187,0.4755510517180972,-0.5717868641709584,-1.0918791206915706,-0.10640460341648708,0.6144829464427658,0.6994683795350599,1.5328203395899167,-0.40485325429259333,1.0,True
-0.32794268035998364,-0.6803855161197876,0.07561545953888894,-0.746345671115003,-0.25953764497075865,-0.5908932400440114,-0.2644650767075679,-1.1010571128953797,-0.7337984298344403,-0.4882623923402795,0.514745720753828,1.0,True
-0.2524334888047084,-0.20112457767881972,0.07561545953888894,1.5289102955397351,-0.5150142788618313,0.13275303200246283,-0.0010309545557665239,0.21858908659547896,-1.10769411923518,0.7917566712155115,-0.07045362700298517,1.0,True
0.1251124689716658,0.15832112615190624,0.21264299120095492,0.054207354189441954,0.13787045219313201,-1.0362140228418417,-0.3874010003784086,0.581491791455498,1.6342076030369075,1.0612343688062038,0.18034609346421984,1.0,True
0.04960327741639056,0.5776744472877533,-0.8150634962645416,-0.8095472257443014,-0.20276505966163136,-0.3682328486450963,-0.9142692446820113,-0.4082428581626459,1.0110481207023416,0.25280127603412533,1.0163451616882395,0.0,True
1.106731959190238,-0.20112457767881972,2.8161660927802132,1.876518846000876,-0.3446965229344496,-0.20123755509590993,1.3161396562032404,1.7790707174934217,-1.6062217051028327,2.341253432361995,-1.4916520429838196,1.0,False
-0.47896106347053347,-0.6204778988146668,-0.3354671354473097,2.181993026709151,-0.600173156825522,0.8563993040489372,1.2634528317728801,1.1423414262390872,0.13862484543395198,-0.15141527035191354,-1.0736525088718096,1.0,False
-0.6299794465810826,-1.2195540718658766,-0.2669533696162765,0.5176854214709627,0.024325281574877625,-0.5352281421942827,-0.5981482980998497,-0.16080919575813737,0.2632567419008624,-1.161956636317012,-0.40485325429259333,1.0,True
-0.7809978296916325,-0.38084742959418255,-0.6780359646024754,0.3912823122123661,-0.42985540089814034,-0.2569026529456387,0.7190223126591573,0.317562551557319,1.384943810103081,0.7243872468178383,-0.5720530679373966,1.0,True
-0.17692429724943384,-0.5006626642044246,0.14412922536992212,1.1497009677639456,-0.5150142788618313,-0.3125677507953675,-0.5630237484796095,-0.13771538726704258,-0.6714824816009851,-1.296695485112358,0.34754590710902467,1.0,True
-1.234052979023282,-0.14121696037369869,0.07561545953888894,0.412349497088799,-0.5434005715163948,-0.3125677507953675,-0.36983872556828845,-0.6787703290582858,0.2009407936674072,-0.2861541191472601,0.514745720753828,1.0,True
-0.7054886381363579,-0.26103219498394076,1.1033219470043854,-0.7674128559914358,0.36496079342964116,-0.702223435743469,-0.9669560691123716,0.3835448615318546,1.384943810103081,1.6675591883852632,-0.15405353382538683,0.0,True
0.5781676183033146,1.6560115587799311,0.07561545953888894,-0.577808192103541,0.9043003538663501,-0.8135536314429266,-1.388450664555254,0.8124298763663726,0.5748364830681467,0.3201707004317986,0.18034609346421984,0.0,True
0.42714923519276476,-0.20112457767881972,0.5552118203561208,-0.8095472257443014,-0.827263498062031,-0.5908932400440114,-0.5103369240492492,-1.200030577857183,-0.4222186886671588,-0.35352354354493337,1.1835449753330443,1.0,True
1.0312227676349635,0.15832112615190624,2.2680559661319486,0.20167764832447133,0.6772100126298409,-1.5371999034894008,-1.8977566340487366,1.1324440797429143,0.3255726901343204,0.3201707004317986,0.4311458139314263,0.0,False
-1.9136357030207551,-0.05135553441601711,-1.2261460912507403,-0.8727487803735997,-0.5717868641709584,2.1366965545926995,0.9122073355704783,-0.8635207969870075,1.5718916548034523,-0.4882623923402795,0.013146279819416493,1.0,False
-0.32794268035998364,0.2781363607621483,0.14412922536992212,0.412349497088799,-1.0259675466439764,0.4110785212511068,0.2975277172162751,-0.8635207969870075,-0.2352708439667876,-0.623001241135626,1.267144882155446,1.0,True
1.182241150745514,0.09841350884678518,0.8292668836802531,-0.746345671115003,-0.458241693552704,-1.2032093163910282,0.08678041949483394,0.18559793160821117,-0.1729548957333324,-0.35352354354493337,-0.488453161114995,1.0,True
0.1251124689716658,-0.7402931334249087,-0.3354671354473097,-0.8095472257443014,0.024325281574877625,0.8007342061992083,-0.3171519011379282,-0.5764977485977336,0.4502045866012336,-0.623001241135626,-0.488453161114995,1.0,True
-0.10141510569415926,-0.3209398122890618,0.14412922536992212,0.4966182365945299,-0.5717868641709584,1.0233945975981236,0.20971634316567458,-0.2531844297224799,-0.04832299926641919,-0.8924789387263188,0.18034609346421984,1.0,True
-0.554470255025808,-0.6803855161197876,-0.47249466710937604,2.4980007998556424,-0.2879239376253223,-0.8692187292926554,-0.10640460341648708,1.1687343502288943,-0.4222186886671588,-0.7577400899309726,-1.0736525088718096,1.0,True
-0.6299794465810826,-0.14121696037369869,0.21264299120095492,-0.13539730969845298,-0.7421046200983402,0.1884181298521916,-0.2644650767075679,-1.1670394228699152,0.8864162242354283,0.45490954922714516,1.6851444162674558,1.0,True
0.5781676183033146,0.3380439780672694,0.07561545953888894,0.4755510517180972,-0.6285594494800857,-0.20123755509590993,-0.3171519011379282,-0.4082428581626459,-0.2352708439667876,-0.8251095143286459,1.4343446958002493,1.0,True
-1.083034595912732,-0.6204778988146668,-0.2669533696162765,-0.8516815954971668,-0.5150142788618313,0.5224087169505643,-0.7035219469605702,-2.5163776618492926,-0.7337984298344403,-1.6335426071007244,2.8555431117810834,1.0,True
0.04960327741639056,2.9440253308400326,-1.9797975153921044,-0.7042113013621375,1.0178455244846043,-1.1475442185412994,-1.7045716111374156,0.6144829464427658,1.0733640689357995,-0.4208929679426066,-0.7392528815822015,0.0,False
-0.2524334888047084,-1.1596464545607557,-0.19843960378524375,-0.6620769316092721,-0.6569457421346493,-0.9248838271423843,-0.5981482980998497,-1.1274500368851865,-0.7337984298344403,0.3201707004317986,0.5983456275762297,1.0,True
0.8802043845244143,1.6560115587799311,-1.5687149204059059,-0.6831441164857047,0.7907551832480955,-1.0918791206915706,-0.14152915303672728,0.5485006364681936,-0.4222186886671588,0.8591260956131848,-0.5720530679373966,0.0,False
-1.0075254043574569,-0.021401725763456586,-0.47249466710937604,-0.7252784862385703,-0.4014691082435767,-1.0362140228418417,-0.10640460341648708,-1.4507633557604402,-1.2323260157020932,0.05069300284110626,0.7655454412210345,1.0,True
-0.17692429724943384,-0.3209398122890618,1.1718357128354187,-0.34606915846278063,-0.25953764497075865,0.355413423401378,0.35021454164663535,-0.30926939320084246,-1.668537653336288,-0.8924789387263188,-0.9064526952270049,1.0,True
0.5026584267480401,-0.7402931334249087,1.1718357128354187,-0.34606915846278063,-0.4014691082435767,-0.2569026529456387,-0.19421597746708755,-0.5731986330990215,-0.7337984298344403,-0.959848363123992,0.013146279819416493,1.0,False
0.3516400436374902,1.8956420280004154,-1.9112837495610715,-0.8095472257443014,-0.4866279862072676,-1.4815348056396722,-1.8801943592386166,0.482518326493658,1.1356800171692547,-0.4208929679426066,-0.9064526952270049,0.0,False
3.2964985142932086,0.3979515953723901,1.5144045419905845,-0.8306144106207342,1.1030044024482952,-0.4795630443445539,-1.3182015653147734,0.8619166088472743,-1.2323260157020932,1.5328203395899167,-0.488453161114995,0.0,True
0.42714923519276476,1.7758267933901732,-1.5002011545748728,0.1174089088187402,1.6707302555395678,-1.4258697077899434,-1.8450698096183762,1.2083237362136228,0.9487321724688863,1.0612343688062038,-0.3212533474701917,0.0,True
-0.32794268035998364,-0.38084742959418255,-1.0206047937576408,1.7817165140569287,-0.25953764497075865,1.0233945975981236,0.8068336867097577,1.175332581226355,-0.04832299926641919,-0.15141527035191354,-1.240852322516613,1.0,True
0.27613085208221494,0.03850589154166413,1.0348081811733523,1.655313404798332,-0.5434005715163948,0.6337389126500219,-0.0010309545557665239,1.1489396572365482,-1.10769411923518,-0.2187846947495868,-1.0736525088718096,1.0,False
0.04960327741639056,1.9555496453055363,-0.4039809012783429,-0.7674128559914358,9.789209954744763,-0.8135536314429266,-1.1425788172135725,0.7134564114045692,-0.3599027404337008,4.092858466701498,-0.9064526952270049,0.0,False
4.051590429845957,-0.20112457767881972,2.74765232694918,-0.6831441164857047,0.45011967139333214,-1.3702046099402145,-1.5289488630362147,1.3072972011754629,-2.1047492909704855,1.9370368859759557,-0.5720530679373966,0.0,True
-0.554470255025808,-0.9799236026453927,-0.4039809012783429,-0.8516815954971668,-0.42985540089814034,0.5224087169505643,0.4380259156972358,-0.21029592823903906,0.7617843277685151,1.2633426419992237,-0.8228527884046032,1.0,True
-0.554470255025808,-0.4407550468993036,-0.4039809012783429,1.1707681526403784,-0.7421046200983402,-1.5928650013391297,-0.5981482980998497,-0.23668885222884598,-0.9207462745348115,-1.161956636317012,0.5983456275762297,1.0,False
-1.083034595912732,-1.1596464545607557,-0.061412072123177404,0.09634172394230751,-0.5717868641709584,-1.3145395120904857,-0.7562087713909306,-1.061467726910651,-0.11063894749987441,-0.6903706655332994,1.1835449753330443,1.0,True
-0.6299794465810826,-0.08130934306857764,-0.1299258379542106,0.3702151273359334,-0.42985540089814034,0.6337389126500219,0.9122073355704783,-0.4709260526384693,0.013992948967038787,-0.2861541191472601,0.514745720753828,1.0,True
-1.083034595912732,-0.05135553441601711,-1.2261460912507403,0.07527453906587464,-0.2879239376253223,1.0233945975981236,1.421513305063961,-0.34226054818811025,0.5125205348346887,1.1959732176015503,-0.15405353382538683,1.0,False
-1.234052979023282,-1.0098774112979532,-0.19843960378524375,-0.9780847047557635,-0.37308281558901324,-0.5908932400440114,-0.8615824202516511,-1.193432346859722,0.3878886383677756,-0.35352354354493337,-0.488453161114995,1.0,True
1.4842779169666123,-0.6803855161197876,0.21264299120095492,1.1075665980110798,-0.5434005715163948,0.1884181298521916,0.5082750149377162,1.1093502712518195,-0.7961143780678983,-1.4314343339077045,-0.6556529747597998,1.0,False
-0.2524334888047084,-0.14121696037369869,-1.0206047937576408,0.45448386684166436,-0.4014691082435767,2.1366965545926995,1.807883350886603,0.3835448615318546,-0.5468505851340719,-0.8924789387263188,-1.3244522293390146,1.0,False
-1.1585437874680067,-1.1596464545607557,-0.2669533696162765,-0.3671363433392133,-0.3163102302798859,1.4687153803959538,0.6136486637984367,-1.1340482678826473,0.013992948967038787,-1.7682814558960707,0.5983456275762297,1.0,True
-0.47896106347053347,-0.5605702815095457,1.308863244497485,0.5387526063473954,-0.25953764497075865,1.691375771794869,1.2810151065830002,0.42973247851404417,0.013992948967038787,-0.2861541191472601,-1.0736525088718096,1.0,False
0.1251124689716658,-0.8601083680351507,0.34967052286302125,-0.8938159652500324,-0.7988772054074674,-0.14557245724618112,-0.47521237442900904,-1.1274500368851865,-0.484534636900614,0.5222789736248185,1.0999450685106427,1.0,True
0.5026584267480401,-0.38084742959418255,0.6237255861871536,-0.7252784862385703,-0.3446965229344496,1.0790596954478522,0.6312109386085568,-0.4412340131499503,1.4472597583365392,-0.2861541191472601,0.18034609346421984,1.0,True
-1.0075254043574569,-0.14121696037369869,0.07561545953888894,-0.7042113013621375,-0.827263498062031,0.2440832277019204,0.38533909126687554,-1.7443846351471384,0.9487321724688863,-0.7577400899309726,1.8523442299122592,1.0,True
-1.083034595912732,-0.20112457767881972,0.007101693707855772,-0.19859886432775123,-0.912422376025722,-0.14557245724618112,-0.3874010003784086,-1.8730501395974974,0.2009407936674072,-0.08404584595424028,2.688343298136279,1.0,True
-0.32794268035998364,-0.20112457767881972,-0.8835772620955747,-0.40927071309207885,0.8475277685572224,-0.03424226154672355,0.24484089278591478,-0.5731986330990215,-2.416329032137767,-0.623001241135626,-0.7392528815822015,1.0,False
-1.083034595912732,-0.7402931334249087,-0.47249466710937604,-0.8306144106207342,-0.912422376025722,-0.5352281421942827,-0.12396687822660718,-0.790940256015011,0.9487321724688863,0.3201707004317986,-0.07045362700298517,1.0,True
0.5781676183033146,2.2850415404837014,-0.5410084329404092,-0.5567410072271083,0.7623688905935319,-1.1475442185412994,-0.9493937943022516,0.6969608339109353,0.8241002760019731,0.18543185163645282,-0.40485325429259333,0.0,True
-0.47896106347053347,2.2850415404837014,-1.5687149204059059,0.012072984436576393,1.727502840848695,-1.2032093163910282,-1.7396961607576558,0.597987368949132,0.8241002760019731,-0.2861541191472601,0.26394600028662296,0.0,True
-0.47896106347053347,0.09841350884678518,1.3773770103285181,0.9811634887524834,-0.1743787670070677,-0.08990735939645234,0.4204636408871157,0.5089112504835015,-0.9207462745348115,-0.8924789387263188,-0.9064526952270049,1.0,False
-0.32794268035998364,0.2781363607621483,-0.061412072123177404,1.876518846000876,-0.37308281558901324,-0.14557245724618112,0.8068336867097577,1.3402883561627308,-0.2975867922002456,0.05069300284110626,-1.1572524156942112,1.0,False
0.3516400436374902,-0.9799236026453927,1.4458907761595512,-0.8938159652500324,-0.42985540089814034,0.6337389126500219,0.8946450607603582,-1.2990040428189864,-0.6714824816009851,-0.623001241135626,1.1835449753330443,1.0,False
0.7291860014138638,-0.021401725763456586,0.34967052286302125,-0.746345671115003,0.024325281574877625,0.6894040104997508,-0.7386464965808104,-0.21689415923649996,0.076308897200494,1.8696674615782831,1.267144882155446,0.0,True
-0.7054886381363579,-0.5006626642044246,1.1718357128354187,-0.8306144106207342,-0.11760618169794042,0.1884181298521916,0.31508999202639515,-0.7711455630226649,-1.4192738604024615,0.5222789736248185,-0.5720530679373966,1.0,True
-0.4034518719152582,-0.8002007507300297,0.34967052286302125,-0.6199425618564065,-0.6285594494800857,0.2440832277019204,-0.47521237442900904,-1.1340482678826473,0.2009407936674072,-0.2187846947495868,0.4311458139314263,1.0,True
-0.47896106347053347,1.4163810895594469,-2.185338812885204,-0.6831441164857047,1.2449358657211134,1.0790596954478522,-0.9318315194921315,0.23178554859040074,2.3196830336049286,0.9938649444085313,0.7655454412210345,0.0,True
0.1251124689716658,0.21822874345702728,-0.3354671354473097,0.43341668196523164,-0.42985540089814034,-0.3682328486450963,0.7717091370895176,0.20209350910184506,-0.2975867922002456,-0.6903706655332994,-0.40485325429259333,1.0,False
-0.6299794465810826,1.356473472254326,-2.0483112812231377,-0.7674128559914358,0.3081882081205139,-1.4815348056396722,-1.8450698096183762,0.7464475663918371,1.5095757065699944,0.9938649444085313,-0.8228527884046032,0.0,False
0.2006216605269404,0.21822874345702728,1.7199458394836833,-0.6620769316092721,1.415253621648495,-1.4258697077899434,-1.8275075348082561,0.4330315940127563,0.8864162242354283,0.11806242723877954,0.7655454412210345,0.0,True
0.42714923519276476,-0.26103219498394076,0.34967052286302125,-0.8727487803735997,-0.14599247435250426,-0.8135536314429266,-0.3522764507581684,-0.21029592823903906,0.6371524313016019,0.5896483980224917,-0.40485325429259333,1.0,False
0.2006216605269404,-0.9799236026453927,-0.061412072123177404,1.3182384467754076,-0.14599247435250426,-0.3682328486450963,-0.3874010003784086,0.7464475663918371,-0.1729548957333324,-0.623001241135626,-0.8228527884046032,1.0,True
0.8802043845244143,-0.7402931334249087,-0.1299258379542106,0.7283572702352904,-0.912422376025722,-0.7578885335931979,0.03409359506447366,-0.05853661529758521,-1.4192738604024615,-1.296695485112358,0.013146279819416493,1.0,True
-1.3095621705785565,-1.0398312199505135,-0.6095221987714422,-0.5356738223506755,-0.4866279862072676,-1.1475442185412994,-0.14152915303672728,-0.7612482165264552,0.3878886383677756,-0.2187846947495868,-0.40485325429259333,1.0,False
1.5597871085218882,0.8173049165082371,-0.19843960378524375,-0.7042113013621375,2.0113657673943313,-1.3702046099402145,-1.7572584355677758,0.6804652564173014,0.013992948967038787,1.2633426419992237,0.5983456275762297,0.0,False
0.27613085208221494,-0.08130934306857764,0.6237255861871536,1.7395821443040629,-0.3163102302798859,0.7450691083494795,1.421513305063961,1.3732795111499985,-0.2352708439667876,0.7243872468178383,-1.1572524156942112,1.0,False
-0.6299794465810826,-0.38084742959418255,-0.19843960378524375,-0.8095472257443014,-0.11760618169794042,0.1884181298521916,0.19215406835555449,-0.6061897880862893,1.6342076030369075,0.18543185163645282,0.013146279819416493,1.0,True
-0.47896106347053347,-0.6204778988146668,-0.2669533696162765,-0.7674128559914358,-0.7988772054074674,0.46674361910083556,0.27996544240615495,-0.9624942619488108,0.7617843277685151,-0.4882623923402795,0.7655454412210345,1.0,False
0.5781676183033146,-0.38084742959418255,-0.1299258379542106,0.6230213458531266,-0.7421046200983402,0.2440832277019204,-0.018593229365886615,-0.929503106961543,-1.7931695498032012,-0.7577400899309726,1.5179446026226524,1.0,True
-0.6299794465810826,1.7159191760850523,-0.7465497304335086,-0.8095472257443014,0.6772100126298409,-1.0362140228418417,-1.4762620386058543,0.7101572959058571,2.2573670853714733,0.8591260956131848,-0.5720530679373966,0.0,False
-0.7054886381363579,-0.14121696037369869,-1.0206047937576408,2.59280313179959,0.10948415953856837,1.134724793297581,1.2985773813931203,1.4590565141169167,-0.5468505851340719,-0.35352354354493337,-1.4080521361614164,1.0,True
-0.7054886381363579,-0.26103219498394076,-0.8835772620955747,0.4755510517180972,-0.20276505966163136,0.9120644018986659,1.1932037325323999,0.13281208362859734,0.013992948967038787,-0.35352354354493337,-0.8228527884046032,1.0,False
0.5026584267480401,-1.2195540718658766,0.8977806495112863,-0.7674128559914358,-0.1743787670070677,-0.7578885335931979,-0.03615550417600671,0.020642156671872164,0.6994683795350599,-0.2861541191472601,0.18034609346421984,1.0,True
0.7291860014138638,0.9371201511184792,0.21264299120095492,-0.5356738223506755,0.59205113466615,-0.5352281421942827,0.19215406835555449,0.9443944963154804,0.076308897200494,0.5896483980224917,-0.9064526952270049,0.0,False
-0.32794268035998364,-0.7402931334249087,0.34967052286302125,2.055589917450554,-0.14599247435250426,2.0810314567429704,1.0878300836716792,1.5217397085927036,1.1356800171692547,2.1391451591689754,-0.9900526020494065,1.0,True
3.5230260889590337,0.5177668299826322,2.3365697319629817,-0.4935394525978099,1.500412499612186,-1.1475442185412994,-1.6343225118969351,1.736182216009981,-0.4222186886671588,2.1391451591689754,-0.07045362700298517,0.0,True
0.5781676183033146,2.914071522187472,-0.3354671354473097,-0.7252784862385703,0.6772100126298409,-1.0918791206915706,-0.9318315194921315,0.5880900224529223,0.4502045866012336,-0.35352354354493337,-0.5720530679373966,0.0,False
